Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),432,135,434,1288,422,1243,,,243,1316,152,521,,
2025,453,121,389,1344,414,1282,,,240,1344,227,368
2024,542,86,385,1333,402,1275,,,243,1316,300,254
2023,780,38,,,,,,,,,,
2022,1052,11,,,,,,,,,,
