Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
06-Aug-1990,San Diego,Hard,F,9,1,(1) Steffi Graf [GER] d. (4) Maleeva Fragniere,6-3 6-2,,,,,,,,
12-Feb-1990,Chicago,Carpet,F,8,2,(1) Martina Navratilova [USA] d. (5) Maleeva Fragniere,6-3 6-2,,,,,,,,
25-Oct-1988,Brighton,Carpet,F,6,1,(1) Steffi Graf [GER] d. (3) Maleeva Fragniere,6-2 6-0,,,,,,,,
06-Apr-1987,Hilton Head,Clay,F,11,2,(1) Steffi Graf [GER] d. (6) Maleeva Fragniere,6-2 4-6 6-3,,,,,,,,
11-Nov-1985,Tokyo Lion Cup,Carpet,F,8,1,(1) Chris Evert [USA] d. (2) Maleeva Fragniere,7-5 6-0,,,,,,,,
21-Oct-1985,Brighton,Carpet,F,10,2,(1) Chris Evert [USA] d. (4) Maleeva Fragniere,7-5 6-3,,,,,,,,
07-Jan-1985,Washington,Carpet,F,6,1,(1) Martina Navratilova [USA] d. (4) Maleeva Fragniere,6-3 6-2,,,,,,,,
19-Apr-1982,Catania Satellite,Clay,F,,,Maleeva Fragniere d. Gabriela Dinu [FRG],6-3 6-1,,,,,,,,
12-Apr-1982,Lecce Satellite,Clay,F,,,Maleeva Fragniere d. Liz Smylie [AUS],6-4 6-4,,,,,,,,
22-Mar-1982,Caserta Satellite,Clay,F,,,Hana Fukarkova [TCH] d. Maleeva Fragniere,6-4 6-1,,,,,,,,
