Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Nov-2022,W25 Heraklion,Clay,Q3,1106,770,(5) Sofia Rocchetti [ITA] d. (11) Schaeder,6-3 2-6 10-8,,,,,,,,
14-Nov-2022,W25 Heraklion,Clay,Q2,1106,,(11) Schaeder d. Doroteja Petrovic [SRB],6-2 6-2,,,,,,,,
24-Oct-2022,W15 Heraklion,Clay,R32,1075,,Anastasia Grechkina [RUS] d. Schaeder,6-3 0-6 6-4,,,,,,,,
02-Nov-2020,W15 Heraklion,Clay,R32,521,599,Nina Stadler [SUI] d. Schaeder,6-4 6-3,,,,,,,,
26-Oct-2020,W15 Heraklion,Clay,QF,519,547,Andreea Amalia Rosca [ROU] d. (7) Schaeder,6-1 6-4,,,,,,,,
26-Oct-2020,W15 Heraklion,Clay,R16,519,947,(7) Schaeder d. (Q) Ayumi Koshiishi [JPN],2-6 6-2 6-2,,,,,,,,
26-Oct-2020,W15 Heraklion,Clay,R32,519,635,(7) Schaeder d. Oleksandra Oliynykova [CRO],7-5 6-2,,,,,,,,
07-Sep-2020,W25 Tarvisio,Clay,Q2,509,1168,Silvia Ambrosio [GER] d. (11) Schaeder,7-6(4) 4-6 10-8,,,,,,,,
07-Sep-2020,W25 Tarvisio,Clay,Q1,509,926,(11) Schaeder d. Sina Herrmann [GER],7-5 7-5,,,,,,,,
24-Aug-2020,W15 Cordenons,Clay,R32,509,478,(7) Martina Colmegna [ITA] d. Schaeder,2-6 7-5 7-5,,,,,,,,
27-Jan-2020,W15 Manacor,Hard,R32,500,1041,(WC) Gemma Lairon Navarro [ESP] d. (7) Schaeder,6-3 6-0,,,,,,,,
20-Jan-2020,W15 Manacor,Hard,R32,500,1009,(Q) Julia Lovqvist [SWE] d. (5) Schaeder,6-2 6-4,,,,,,,,
09-Dec-2019,W15 Heraklion,Clay,QF,543,683,(7) Oleksandra Oliynykova [CRO] d. (1) Schaeder,6-2 6-4,,,,,,,,
09-Dec-2019,W15 Heraklion,Clay,R16,543,747,(1) Schaeder d. Dorka Drahota Szabo [HUN],6-4 6-4,,,,,,,,
09-Dec-2019,W15 Heraklion,Clay,R32,543,1275,(1) Schaeder d. Elena Gemovic [SRB],4-1 RET,,,,,,,,
02-Dec-2019,W15 Heraklion,Clay,F,543,639,(2) Schaeder d. (4) Claudia Hoste Ferrer [ESP],6-4 6-2,,,,,,,,
02-Dec-2019,W15 Heraklion,Clay,SF,543,1205,(2) Schaeder d. Josephine Boualem [ESP],6-2 7-5,,,,,,,,
02-Dec-2019,W15 Heraklion,Clay,QF,543,627,(2) Schaeder d. (8) Darya Astakhova [RUS],7-5 6-4,,,,,,,,
02-Dec-2019,W15 Heraklion,Clay,R16,543,,(2) Schaeder d. (Q) Mariia Bergen [UKR],6-0 6-0,,,,,,,,
02-Dec-2019,W15 Heraklion,Clay,R32,543,,(2) Schaeder d. (WC) Maria Kallistrou [GRE],6-2 6-4,,,,,,,,
