Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Curitiba CH F,W vs Boscardin Dias,0.99,1.20,63.1,2.6,2.8%,55.6%,0.0%,57.6%,48.6%,57.1%
2024 Antofagasta CH F,L vs Cerundolo,0.82,0.79,62.5,6.1,0.0%,51.2%,0.0%,64.1%,38.0%,44.4%
2025 (1 matches),,0.99,1.20,63.1,2.6,2.8%,55.6%,0.0%,57.6%,48.6%,57.1%
2024 (1 matches),,0.82,0.79,62.5,6.1,0.0%,51.2%,0.0%,64.1%,38.0%,44.4%
Career (2 matches),,0.90,0.96,62.8,3.7,1.3%,53.2%,0.0%,61.1%,42.5%,50.0%
