Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 Chennai CH R32,W vs Piros,36% (4/11),50% (2/4),0/1,36% (4/11),75% (3/4),0/1,0/0,2/2,0/0,0/0
2022 Barletta CH R16,L vs Borges,27% (3/11),100% (3/3),2/3,36% (4/11),0% (0/4),2/3,0/0,0/1,0/0,0/1
2025 (1 matches),,36.4%,50.0%,0.0%,36.4%,75.0%,0.0%,-,100.0%,-,-
2022 (1 matches),,27.3%,100.0%,66.7%,36.4%,0.0%,66.7%,-,0.0%,-,0.0%
Career (2 matches),,31.8%,71.4%,50.0%,36.4%,37.5%,50.0%,-,66.7%,-,0.0%
