Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Auckland R16,L vs Parks,2.9,3.2,2.5,46.1%,30.0%,33.3%,60.0%,53.8%,36.4%,5.5,10.4,2.0,6.5
2024 Osaka R32,W vs Andreescu,3.2,3.0,3.5,61.0%,80.0%,50.0%,25.0%,64.2%,18.6%,11.0,14.3,1.5,4.3
2024 Wimbledon R64,L vs Paolini,4.0,3.9,4.0,52.9%,32.7%,20.0%,80.0%,45.0%,22.5%,10.5,10.9,-7.0,-7.6
2021 BJK Cup Finals RR,W vs Shymanovich,3.5,3.0,3.9,57.1%,63.0%,71.4%,57.1%,53.8%,16.4%,21.0,26.3,5.5,9.3
2021 US Open R32,L vs Andreescu,3.8,3.9,3.8,31.1%,36.4%,61.5%,40.0%,59.2%,14.5%,-4.0,-4.5,-3.0,-5.9
2021 Lyon R16,W vs Rus,4.6,4.7,4.4,52.3%,59.1%,50.0%,38.1%,51.0%,18.9%,5.5,3.3,3.5,2.7
2019 s Hertogenbosch QF,L vs Kudermetova,3.1,3.2,3.0,47.4%,51.2%,40.0%,33.3%,45.6%,20.3%,9.5,9.6,4.5,4.8
2019 Hobart R16,W vs Linette,4.2,3.9,4.4,51.8%,54.5%,62.5%,47.4%,67.3%,13.4%,25.0,11.3,0.5,0.5
Career (8 matches),,3.7,3.7,3.8,49.9%,50.0%,49.5%,47.5%,55.0%,19.5%,10.5,9.5,0.9,1.3
