Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2017 ITF Charlottesville R16,L vs Dolehide,3.9,4.4,3.3,49.1%,25.0%,37.5%,50.0%,54.4%,16.4%,-5.5,-7.4,-1.0,-1.7
2015 ITF Scottsdale R16,L vs Crawford,3.0,3.3,2.8,47.4%,43.5%,62.5%,33.3%,45.9%,8.3%,-15.5,-17.4,7.5,7.1
Career (2 matches),,3.3,3.7,3.0,47.9%,35.9%,45.8%,40.0%,49.5%,11.4%,-10.5,-12.9,3.3,4.0
