Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 San Luis Potosi CH QF,L vs Mejia,19,33,0.6,15.1%,26.2%,15,26,0.6,13.4%,23.2%,9.8%,1.8%,0.8,12.7%,15.1%
2023 Roland Garros R128,W vs Van De Zandschulp,23,42,0.5,9.4%,17.2%,22,41,0.5,9.7%,18.1%,7.9%,1.8%,0.5,15.2%,30.3%
2020 Lima CH F,L vs Galan,23,27,0.9,14.6%,17.1%,18,26,0.7,12.1%,17.4%,8.7%,2.7%,1.0,12.7%,12.7%
Career (3 matches),,65,102,0.6,12.3%,19.3%,55,93,0.6,11.3%,19.1%,8.6%,2.0%,0.6,13.8%,21.4%
