,
"Match Charting Project Data:Daria KasatkinaThis page displays the wealth of data available on Daria Kasatkina as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of128 matches, including 91 on hard courts, 26 on clay, and 11
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x61),Zindaras(x15),Isaac(x12),KleineBiere(x8),Lowell(x7),Palaver(x5),Michal(x3),ChapelHeel66(x3),MaGav(x2),Elephant(x2),Sarah Strange,DionWaitersMVP,1HandBH,Carrie,tsitsi,Luke,stard54,Edged,Alex,alexstrout.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Daria Kasatkina as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of128 matches, including 91 on hard courts, 26 on clay, and 11
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Daria Kasatkina as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of128 matches, including 91 on hard courts, 26 on clay, and 11
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
