Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Madrid R128,L vs Joint,0.92,0.85,74.2,4.6,2.2%,53.3%,0.0%,57.1%,39.1%,44.4%
2019 W15 Tabarka R32,W vs Ayala Serra,0.96,1.39,57.8,2.5,-,70.6%,-,57.1%,52.8%,50.0%
2017 Sant Cugat $25K R32,L vs Garcia Perez,0.87,0.68,49.2,2.4,0.0%,53.3%,0.0%,44.4%,36.7%,42.9%
2025 (1 matches),,0.92,0.85,74.2,4.6,2.2%,53.3%,0.0%,57.1%,39.1%,44.4%
2019 (1 matches),,0.96,1.39,57.8,2.5,0.0%,70.6%,0.0%,57.1%,52.8%,50.0%
2017 (1 matches),,0.87,0.68,49.2,2.4,0.0%,53.3%,0.0%,44.4%,36.7%,42.9%
Career (3 matches),,0.92,0.93,62.4,2.9,0.9%,58.7%,0.0%,53.6%,42.9%,45.7%
