Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2011,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,55.6%,11.1%,1.9%,5.7%,54.7%,58.6%,45.8%,52.8%,30.8%,41.9%,0.65,R32 (Costa Do Sauipe)
Career,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,55.6%,11.1%,1.9%,5.7%,54.7%,58.6%,45.8%,52.8%,30.8%,41.9%,0.65,
