Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Bogota R32,W vs Sanchez Uribe,78% (7/9),29% (5/17),2/4,1/3,- (0/0),0/0,0/0,- (0/0),- (0/0)
2025 (1 matches),,77.8%,29.4%,50.0%,33.3%,-,-,-,-,-
Career (1 matches),,77.8%,29.4%,50.0%,33.3%,-,-,-,-,-
