Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,2,1,1,50.0%,3-2,60.0%,19-20,48.7%,0-0,-,2,57.9%,40.0%,1.4%,13.8%,58.7%,55.6%,47.4%,52.2%,45.2%,48.9%,0.95,R16 (WTA Bogota)
2025,5,3,2,60.0%,6-4,60.0%,48-45,51.6%,2-0,100.0%,5,64.4%,37.0%,0.9%,6.2%,64.8%,63.3%,44.7%,56.8%,43.7%,50.3%,1.01,SF (Bogota)
Career,7,4,3,57.1%,9-6,60.0%,67-65,50.8%,2-0,100.0%,7,62.5%,37.9%,1.1%,8.4%,63.0%,61.2%,45.6%,55.4%,44.1%,49.9%,0.99,
