Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Charleston,Clay,F,89,5,(1) Jessica Pegula [USA] d. Starodubtseva,6-2 6-2,0.59,2.1%,2.1%,64.6%,41.9%,47.1%,1/6,1:22
09-Oct-2023,W60 Rancho Santa Fe CA,Hard,F,202,247,(4) Starodubtseva d. (8) Lulu Sun [NZL],7-5 6-3,,,,,,,,
24-Jul-2023,W60 Dallas,Hard,F,260,182,Starodubtseva d. (2) Yafan Wang [CHN],3-6 6-2 6-2,,,,,,,,
17-Jul-2023,W60 Evansville,Hard,F,294,261,(3) Karman Thandi [IND] d. (4) Starodubtseva,7-5 4-6 6-1,,,,,,,,
12-Jun-2023,W60 Sumter SC,Hard,F,385,263,(8) Starodubtseva d. (2) Karman Thandi [IND],6-7(5) 7-5 6-4,,,,,,,,
08-May-2023,W60 Naples FL,Clay,F,,112,(1) Caroline Dolehide [USA] d. (Q) Starodubtseva,7-5 7-5,,,,,,,,
27-Feb-2023,W25 Spring TX,Hard,F,,430,(WC) Starodubtseva d. (5) Maria Mateas [USA],6-3 2-6 6-2,,,,,,,,
