Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2013 Australian Open Q1,L vs Patterson,50% (3/6),0% (0/4),0/0,0/0,44% (4/9),2/4,0/1,- (0/0),- (0/0)
2012 Prague 25K R32,L vs Zahlavova,57% (4/7),33% (2/6),0/0,0/0,29% (2/7),4/6,1/2,- (0/0),- (0/0)
2012 Bad Gastein R32,L vs Scholl,20% (1/5),29% (2/7),0/0,0/0,25% (2/8),1/3,1/2,- (0/0),- (0/0)
2013 (1 matches),,50.0%,0.0%,-,-,44.4%,50.0%,0.0%,-,-
2012 (2 matches),,41.7%,30.8%,-,-,26.7%,55.6%,50.0%,-,-
Career (3 matches),,44.4%,23.5%,-,-,33.3%,53.8%,40.0%,-,-
