Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2013 Australian Open Q1,L vs Patterson,0.97,0.54,41.4,2.4,-,39.3%,-,56.5%,24.0%,36.4%
2012 Prague 25K R32,L vs Zahlavova,0.77,0.64,42.4,3.0,-,57.7%,-,36.0%,40.6%,46.9%
2012 Bad Gastein R32,L vs Scholl,0.90,0.62,40.2,2.5,-,50.0%,-,25.0%,36.7%,50.0%
2013 (1 matches),,0.97,0.54,41.4,2.4,-,39.3%,-,56.5%,24.0%,36.4%
2012 (2 matches),,0.83,0.63,41.3,2.7,-,53.8%,-,30.6%,38.7%,48.3%
Career (3 matches),,0.88,0.62,41.3,2.6,-,48.8%,-,38.9%,34.5%,45.1%
