Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),365,170,400,1326,383,1298,,,,,255,321,,
2025,348,177,375,1355,361,1336,,,,,218,392
2024,422,137,382,1337,359,1325,,,,,346,216
2023,757,42,,,,,,,,,,
