Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,1,0,1,0.0%,0-2,0.0%,10-13,43.5%,0-1,0.0%,0,,,,,,,,,,,
Clay,8,2,6,25.0%,6-11,35.3%,74-89,45.4%,0-1,0.0%,0,,,,,,,,,,,
vs Righties,5,0,5,0.0%,2-9,18.2%,46-63,42.2%,0-1,0.0%,0,,,,,,,,,,,
vs Lefties,2,1,1,50.0%,2-2,50.0%,16-20,44.4%,0-0,-,0,,,,,,,,,,,
