Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Jul-2019,W25 Sezze,Clay,F,358,375,(5) Rubini d. (7) Anna Danilina [KAZ],6-4 6-1,,,,,,,,
15-Jul-2019,W25 Imola,Carpet,F,346,712,(2) Rubini d. (Q) Claudia Giovine [ITA],6-3 6-3,,,,,,,,
16-Jul-2018,Imola $25K,Carpet,F,321,262,(2) Rubini d. Sherazad Reix [FRA],2-0 RET,,,,,,,,
21-May-2018,Caserta $25K,Clay,F,311,323,(8) Kimberley Zimmermann [BEL] d. Rubini,1-6 7-5 6-1,,,,,,,,
26-Feb-2018,Solarino $15K,Carpet,F,336,481,Rubini d. Sviatlana Pirazhenka [BLR],6-4 6-2,,,,,,,,
24-Jul-2017,Schio $15K,Clay,F,462,441,(4) Rubini d. (5) Anastasia Grymalska [ITA],6-7(4) 6-3 6-4,,,,,,,,
17-Jul-2017,Imola $25K,Carpet,F,484,149,(1) Viktoria Kuzmova [SVK] d. Rubini,6-3 6-3,,,,,,,,
19-Jun-2017,Sassuolo $15K,Clay,F,560,815,(5) Rubini d. Federica Bilardo [ITA],5-7 6-0 6-4,,,,,,,,
09-Nov-2015,Casablanca $10K,Clay,F,531,579,(6) Pia Cuk [SLO] d. (3) Rubini,6-4 RET,,,,,,,,
18-May-2015,Velenje $10K,Clay,F,536,1090,Rubini d. (WC) Eva Zagorac [SLO],4-6 7-5 6-2,,,,,,,,
