Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2017 Stanford R32,L vs Vikhlyantseva,4.5,4.7,4.2,45.8%,56.7%,33.3%,42.9%,55.4%,53.2%,2.5,2.5,2.0,4.0
Career (1 matches),,4.5,4.7,4.2,45.8%,56.7%,33.3%,42.9%,55.4%,53.2%,2.5,2.5,2.0,4.0
