Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),174,416,233,1519,217,1499,224,1457,139,1501,663,90,,
2025,182,387,210,1540,186,1530,215,1468,134,1511,660,94
2024,274,246,240,1483,229,1458,228,1436,166,1453,601,97
2023,113,648,152,1601,160,1545,136,1560,97,1552,,
2022,126,500,209,1503,216,1450,222,1410,,,,
2021,488,95,,,,,,,,,,
2020,550,68,,,,,,,,,1193,12
2019,512,71,,,,,,,,,1097,14
