Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 Roland Garros R128,L vs Waltert,4.4,4.7,4.1,34.8%,57.5%,52.2%,52.4%,60.3%,18.6%,8.0,4.3,-10.5,-10.1
2023 Roland Garros Q1,W vs Naef,5.9,6.0,5.7,52.1%,61.5%,54.5%,65.4%,45.9%,14.0%,8.5,6.6,-1.5,-1.1
2023 Indian Wells R64,L vs Kvitova,2.8,2.7,3.0,39.8%,42.1%,66.7%,25.0%,46.0%,19.1%,-6.0,-10.5,2.5,4.5
2022 San Jose R32,W vs Riske Amritraj,4.5,4.0,4.9,48.3%,55.9%,58.3%,75.0%,48.5%,16.1%,8.0,7.1,2.5,2.4
2019 New York Q3,L vs Ferro,4.3,4.5,4.1,39.6%,48.8%,76.2%,44.4%,48.9%,17.8%,12.5,9.2,-0.5,-0.4
Career (5 matches),,4.3,4.3,4.4,41.4%,53.7%,61.8%,57.6%,50.7%,16.9%,6.2,5.0,-1.5,-1.4
