Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Mar-2026,Dubrovnik 125,Clay,F,170,127,Lazaro Garcia d. (7) Anhelina Kalinina [UKR],3-6 6-4 6-3,1.06,0.0%,4.9%,65.0%,65.7%,44.4%,8/12,2:32
16-Feb-2026,Les Sables D'Olonne 125,Hard,F,206,152,(8) Dominika Salkova [CZE] d. Lazaro Garcia,6-4 6-0,0.63,2.0%,6.1%,59.2%,34.5%,40.0%,4/10,1:04
22-Sep-2025,W50+H Pazardzhik,Clay,F,214,320,Laura Samson [CZE] d. Lazaro Garcia,6-2 6-3,0.57,0.0%,4.9%,57.4%,42.9%,53.8%,8/13,1:21
02-Jun-2025,W75 Caserta,Clay,F,221,338,Lazaro Garcia d. Alice Rame [FRA],4-6 6-3 6-0,1.31,1.1%,7.9%,68.5%,59.0%,50.0%,9/14,2:06
29-Jul-2024,W100 Gran Canaria,Clay,F,359,144,(4) Nuria Parrizas Diaz [ESP] d. Lazaro Garcia,6-4 6-3,,,,,,,,
22-Jul-2024,W35 Casablanca,Clay,F,354,303,(5) Lazaro Garcia d. (1) Carlota Martinez Cirez [ESP],7-6(2) 6-3,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,Clay,F,452,215,(1) Jil Teichmann [SUI] d. Lazaro Garcia,6-3 6-4,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,Clay,F,452,337,Lazaro Garcia d. (8) Lisa Pigato [ITA],7-6(4) 6-3,,,,,,,,
22-Jan-2024,W15 Antalya,Clay,F,471,330,(2) Lazaro Garcia d. (1) Andreea Prisacariu [ROU],4-6 6-3 6-1,,,,,,,,
02-May-2022,W60 Koper,Clay,F,212,241,Kathinka Von Deichmann [LIE] d. (6) Lazaro Garcia,3-6 6-3 6-2,,,,,,,,
