Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2023,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,1,50.0%,0.0%,2.2%,4.3%,67.4%,64.5%,26.7%,52.2%,25.6%,39.3%,0.53,R64 (Barcelona)
2021,1,0,1,0.0%,0-2,0.0%,7-12,36.8%,0-0,-,1,70.0%,0.0%,13.2%,11.8%,54.4%,70.3%,41.9%,57.4%,17.8%,41.6%,0.42,R32 (Dubai)
2020,3,1,2,33.3%,3-8,27.3%,46-77,37.4%,2-0,100.0%,3,51.7%,19.7%,2.2%,4.0%,59.7%,58.1%,43.6%,52.2%,34.5%,43.9%,0.72,R64 (Roland Garros)
2017,1,0,1,0.0%,0-2,0.0%,5-12,29.4%,0-0,-,1,55.6%,0.0%,1.7%,6.9%,65.5%,63.2%,35.0%,53.4%,25.0%,41.2%,0.54,R32 (Gstaad)
2016,1,0,1,0.0%,0-2,0.0%,10-13,43.5%,0-1,0.0%,1,81.8%,9.1%,0.0%,0.0%,48.5%,59.4%,61.8%,60.6%,25.8%,43.2%,0.65,R32 (Marrakech)
2015,1,0,1,0.0%,0-2,0.0%,2-12,14.3%,0-0,-,1,28.6%,0.0%,2.6%,0.0%,56.4%,45.5%,35.3%,41.0%,15.2%,29.2%,0.26,R32 (Bucharest)
Career,8,1,7,12.5%,3-18,14.3%,74-138,34.9%,2-1,66.7%,8,55.2%,12.5%,3.1%,4.4%,58.9%,59.6%,43.6%,53.0%,29.7%,42.3%,0.63,
