Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),454,124,377,1356,408,1266,293,1359,,,496,142,,
2025,474,112,401,1329,434,1240,317,1346,,,624,103
2024,451,124,439,1274,410,1264,415,1174,,,710,72
2023,461,120,370,1282,335,1286,372,1196,,,,
2022,654,44,,,,,,,,,,
2021,1185,12,,,,,,,,,,
