Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2024 W50 Palma del Rio R32,W vs Leonard,73% (8/11),88% (7/8),1/3,33% (4/12),25% (1/4),5/6,1/1,0/0,1/1,0/0
2024 W50 Pretoria R16,L vs Charaeva,50% (3/6),33% (1/3),1/5,100% (7/7),0% (0/7),0/1,0/0,0/2,0/0,0/1
2024 (2 matches),,64.7%,72.7%,25.0%,57.9%,9.1%,71.4%,100.0%,0.0%,100.0%,0.0%
Career (2 matches),,64.7%,72.7%,25.0%,57.9%,9.1%,71.4%,100.0%,0.0%,100.0%,0.0%
