Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Jul-2025,Hamburg,Clay,F,63,77,(5) Boisson d. (7) Anna Bondar [HUN],7-5 6-3,1.22,3.8%,12.7%,48.1%,73.7%,39.0%,9/13,1:50
05-May-2025,W75 Saint-Gaudens,Clay,F,513,176,Boisson d. Tatiana Prozorova [RUS],7-6(4) 6-0,1.24,4.9%,0.0%,55.6%,75.6%,44.4%,9/10,1:52
24-Mar-2025,W35 Terrassa,Clay,F,234,755,Lilli Tagger [AUT] d. Boisson,7-6(4) 6-3,,,,,,,,1:57
29-Apr-2024,Saint Malo 125,Clay,F,191,149,(WC) Boisson d. Chloe Paquet [FRA],4-6 7-6(3) 6-3,1.01,0.8%,7.6%,58.5%,62.3%,40.8%,9/15,2:53
08-Apr-2024,W75 Bellinzona,Clay,F,246,114,Boisson d. (3) Anna Bondar [HUN],6-3 2-6 6-4,,,,,,,,
25-Mar-2024,W35 Terrassa,Clay,F,293,292,Boisson d. (8) Hanne Vandewinkel [BEL],6-0 7-6(8),,,,,,,,
18-Mar-2024,W35 Alaminos-Larnaca,Clay,F,293,260,Boisson d. Despina Papamichail [GRE],6-2 6-0,,,,,,,,
09-Oct-2023,W25 Seville,Clay,F,392,329,Dominika Salkova [CZE] d. Boisson,6-4 6-3,,,,,,,,
20-Mar-2023,W15 Le Havre,Clay,F,661,995,(6) Boisson d. Diana Martynov [FRA],6-0 4-6 6-2,,,,,,,,
12-Sep-2022,W15 Dijon,Clay,F,749,715,(4) Boisson d. (3) Vivian Wolff [GER],7-5 3-6 7-5,,,,,,,,
