Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1996 Australian Open SF,L vs Becker,17% (2/12),50% (1/2),1/7,67% (8/12),13% (1/8),1/1,0/0,1/1,0/0,0/0
1996 (1 matches),,16.7%,50.0%,14.3%,66.7%,12.5%,100.0%,-,100.0%,-,-
Career (1 matches),,16.7%,50.0%,14.3%,66.7%,12.5%,100.0%,-,100.0%,-,-
