Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
7,Heidi El Tabakh [CAN],1,6,14.3%,2,0,2,0.0%,2008,2013,0,,,,,,,,,,
5,Jennifer Elie [USA],2,3,40.0%,3,1,2,33.3%,2008,2019,0,,,,,,,,,,
5,Maria Irigoyen [ARG],0,5,0.0%,1,0,1,0.0%,2010,2015,0,,,,,,,,,,
4,Junri Namigata [JPN],0,4,0.0%,0,0,0,-,2013,2021,1,0.64,2.9%,4.4%,55.9%,65.8%,33.3%,51.5%,31.3%,50.0%,20.0%
4,Lauren Albanese [USA],3,1,75.0%,0,0,0,-,2008,2017,0,,,,,,,,,,
3,Ellie Douglas [USA],0,3,0.0%,0,0,0,-,2018,2023,0,,,,,,,,,,
3,Ya Hsuan Lee [TPE],0,3,0.0%,1,0,1,0.0%,2011,2023,0,,,,,,,,,,
3,Usue Maitane Arconada [USA],1,2,33.3%,0,0,0,-,2017,2022,0,,,,,,,,,,
3,Maria Mateas [USA],1,2,33.3%,2,1,1,50.0%,2017,2020,0,,,,,,,,,,
3,Naiktha Bains [GBR],1,2,33.3%,1,0,1,0.0%,2016,2019,0,,,,,,,,,,
3,Yuuki Tanaka [JPN],2,1,66.7%,1,0,1,0.0%,2013,2019,0,,,,,,,,,,
3,Anastasia Evgenyevna Nefedova [RUS],2,1,66.7%,1,1,0,100.0%,2017,2018,0,,,,,,,,,,
3,Victoria Rodriguez [MEX],0,3,0.0%,1,0,1,0.0%,2014,2018,0,,,,,,,,,,
3,Ashley Lahey [USA],0,3,0.0%,1,0,1,0.0%,2017,2018,0,,,,,,,,,,
3,Ashley Kratzer [USA],2,1,66.7%,1,1,0,100.0%,2015,2018,0,,,,,,,,,,
