Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),283,236,209,1550,208,1515,,,,,163,485,,
2025,324,196,270,1479,252,1458,,,,,167,474
2024,402,147,349,1379,329,1360,333,1320,,,134,603
2023,363,173,,,,,,,,,,
2022,596,57,,,,,,,,,,
2021,486,96,,,,,,,,,,
2020,763,31,,,,,,,,,463,145
2019,884,18,,,,,,,,,548,91
2018,,,,,,,,,,,657,30
