Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 W50 Selva Gardena F,W vs Noha Akugue,1.10,1.40,56.4,2.2,18.9%,73.0%,15.2%,63.6%,39.4%,40.7%
2024 W50 Palma del Rio R32,L vs Klimovicova,0.87,0.53,36.0,2.2,6.7%,70.0%,6.9%,44.8%,32.1%,19.2%
2019 W25 Grodzisk Mazowiecki R16,L vs Chwalinska,0.92,0.80,59.9,2.5,-,59.5%,-,47.1%,37.5%,43.8%
2019 W25 Grodzisk Mazowiecki R32,W vs Hedrzak,0.94,2.08,35.4,2.1,-,72.2%,-,75.0%,60.0%,56.7%
2025 (1 matches),,1.10,1.40,56.4,2.2,18.9%,73.0%,15.2%,63.6%,39.4%,40.7%
2024 (1 matches),,0.87,0.53,36.0,2.2,6.7%,70.0%,6.9%,44.8%,32.1%,19.2%
2019 (2 matches),,0.93,1.13,50.2,2.3,0.0%,63.6%,0.0%,56.0%,47.1%,50.0%
Career (4 matches),,0.96,1.05,48.5,2.2,7.4%,68.0%,6.3%,55.4%,42.0%,40.9%
