Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1980 Roland Garros F,L vs Evert,7.1,7.2,6.9,47.2%,29.6%,28.6%,48.5%,44.3%,33.7%,-7.5,-4.9,-5.0,-3.7
Career (1 matches),,7.1,7.2,6.9,47.2%,29.6%,28.6%,48.5%,44.3%,33.7%,-7.5,-4.9,-5.0,-3.7
