Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2019 Barletta CH F,L vs Mager,4.9,5.6,4.3,46.7%,48.3%,53.8%,57.9%,50.1%,9.8%,12.5,7.0,-3.5,-2.0
2019 Barletta CH R32,W vs Maamoun,5.3,5.0,5.7,58.8%,43.4%,53.6%,60.0%,46.3%,9.6%,4.0,2.0,2.0,0.9
2017 Samarkand CH R16,W vs Maamoun,4.7,4.7,4.7,52.8%,50.7%,47.8%,53.1%,44.3%,4.5%,10.0,4.4,-5.5,-2.0
2016 Karshi CH R32,W vs Tsoy,3.9,3.5,4.1,57.9%,81.3%,76.9%,83.3%,50.0%,11.7%,11.0,14.5,7.0,10.3
Career (4 matches),,4.8,4.9,4.8,53.8%,50.5%,55.6%,58.5%,47.0%,8.0%,9.4,5.6,0.0,0.0
