Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),53,1138,34,1845,33,1803,111,1616,25,1735,71,1302,,
2025,31,1558,29,1872,25,1836,108,1630,19,1748,48,1705
2024,67,924,58,1782,49,1764,172,1510,68,1626,376,189
2023,221,345,139,1616,121,1603,205,1457,,,,
2022,942,16,,,,,,,,,,
2021,1042,18,,,,,,,,,,
2020,1280,4,,,,,,,,,1241,11
2019,1238,4,,,,,,,,,1181,11
2018,776,8,,,,,,,,,,
2017,949,11,,,,,,,,,,
