Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),71,931,70,1778,157,1574,46,1748,114,1548,,,,
2025,96,804,96,1738,273,1427,61,1720,126,1528,,
2024,282,233,,,,,,,,,764,62
2023,391,157,,,,,,,,,,
2022,672,42,,,,,,,,,,
2021,632,62,,,,,,,,,,
2020,644,50,,,,,,,,,761,51
2019,633,46,,,,,,,,,846,33
2017,1127,5,,,,,,,,,,
