Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
1987,1,0,1,0.0%,0-1,0.0%,3-6,33.3%,0-1,0.0%,0,,,,,,,,,,,,R32 (ITF Fresno)
1985,11,10,1,90.9%,15-4,78.9%,101-49,67.3%,6-1,85.7%,0,,,,,,,,,,,,W (2x)
1982,4,3,1,75.0%,6-3,66.7%,44-27,62.0%,0-0,-,0,,,,,,,,,,,,SF (Bakersfield Futures)
1981,4,3,1,75.0%,6-2,75.0%,40-27,59.7%,0-1,0.0%,0,,,,,,,,,,,,SF (Fort Myers Futures)
1979,5,3,2,60.0%,7-4,63.6%,58-50,53.7%,0-0,-,0,,,,,,,,,,,,BR (Austin Futures)
1974,2,1,1,50.0%,2-3,40.0%,17-22,43.6%,1-0,100.0%,0,,,,,,,,,,,,SF (Novato Satellite)
Career,27,20,7,74.1%,36-17,67.9%,263-181,59.2%,7-3,70.0%,0,,,,,,,,,,,,
