Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2026 Canberra CH F,W vs Jodar,1.26,1.45,47.7,2.5,12.1%,63.6%,6.7%,66.7%,40.0%,40.6%
2026 (1 matches),,1.26,1.45,47.7,2.5,12.1%,63.6%,6.7%,66.7%,40.0%,40.6%
Career (1 matches),,1.26,1.45,47.7,2.5,12.1%,63.6%,6.7%,66.7%,40.0%,40.6%
