Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 United Cup RR,L vs Fernandez,5.1,5.3,4.9,42.5%,31.8%,36.8%,45.5%,64.0%,31.0%,-8.0,-7.4,0.0,0.0
2016 ITF Santiago F,L vs Goncalves,5.2,5.2,5.3,59.6%,53.8%,35.3%,36.4%,62.7%,19.8%,5.0,2.8,-10.0,-11.5
Career (2 matches),,5.2,5.2,5.1,52.6%,45.9%,36.1%,39.4%,63.2%,24.1%,-1.5,-1.0,-5.0,-7.6
