Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Mar-2025,Asuncion CH,Clay,F,99,235,Emilio Nava [USA] d. (1) Monteiro,7-5 6-3,0.69,1.9%,0.0%,64.2%,67.6%,52.6%,3/6,1:29
10-Mar-2025,Santiago CH,Clay,F,105,123,(2) Daniel Elahi Galan [COL] d. (1) Monteiro,7-5 6-3,0.84,0.0%,3.4%,55.9%,72.7%,46.2%,5/8,1:45
13-Nov-2023,Montevideo CH,Clay,F,131,111,(4) Facundo Diaz Acosta [ARG] d. Monteiro,6-3 4-3 RET,0.67,6.1%,2.0%,59.2%,65.5%,55.0%,1/3,1:37
02-Oct-2023,Campinas CH,Clay,F,150,177,Monteiro d. (8) Camilo Ugo Carabelli [ARG],3-6 6-4 6-4,1.04,1.0%,6.1%,59.2%,72.4%,37.5%,8/12,2:52
19-Sep-2022,Genoa CH,Clay,F,66,164,(2) Monteiro d. Andrea Pellegrino [ITA],6-1 7-6(2),1.29,1.4%,0.0%,68.1%,74.5%,50.0%,3/3,1:47
04-Jul-2022,Salzburg CH,Clay,F,89,124,(6) Monteiro d. Norbert Gombos [SVK],6-3 7-6(2),1.42,11.1%,1.4%,70.8%,76.5%,66.7%,5/5,1:51
15-Nov-2021,Campinas CH,Clay,F,94,111,(7) Sebastian Baez [ARG] d. (4) Monteiro,6-1 6-4,0.56,0.0%,4.5%,56.8%,68.0%,36.8%,0/3,1:12
18-Oct-2021,Buenos Aires CH,Clay,F,92,124,(7) Sebastian Baez [ARG] d. (1) Monteiro,6-4 6-0,0.55,1.7%,3.4%,67.8%,55.0%,36.8%,6/10,1:15
20-Sep-2021,Braga CH,Clay,F,90,148,(1) Monteiro d. (4) Nikola Milojevic [SRB],7-5 7-5,1.12,1.9%,2.8%,73.8%,64.6%,39.3%,12/15,2:30
21-Sep-2020,Forli CH,Clay,F,89,181,(WC) Lorenzo Musetti [ITA] d. (Q) Monteiro,7-6(2) 7-6(5),0.90,1.2%,8.4%,62.7%,78.8%,38.7%,3/5,1:58
