Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Charleston,Clay,Q1,244,121,(4) Yue Yuan [CHN] d. Rinaldo Persson,4-6 6-4 6-3,0.91,0.0%,5.1%,65.8%,57.7%,48.1%,3/8,2:06
09-Mar-2026,W50 Heraklion,Clay,QF,254,311,Jennifer Ruggeri [ITA] d. Rinaldo Persson,6-2 6-2,0.57,0.0%,17.0%,55.3%,50.0%,28.6%,3/9,1:10
09-Mar-2026,W50 Heraklion,Clay,R16,254,656,Rinaldo Persson d. Alena Kovackova [CZE],5-7 6-1 6-1,1.22,0.9%,7.1%,69.9%,62.0%,55.9%,12/14,2:55
09-Mar-2026,W50 Heraklion,Clay,R32,254,645,Rinaldo Persson d. Nellie Taraba Wallberg [SWE],6-2 6-0,1.69,0.0%,4.3%,58.7%,66.7%,47.4%,2/4,1:12
02-Mar-2026,W35 Heraklion,Clay,R16,254,656,Alena Kovackova [CZE] d. Rinaldo Persson,7-6(5) 4-2,0.87,0.0%,6.3%,58.7%,62.2%,42.3%,1/4,1:59
02-Mar-2026,W35 Heraklion,Clay,R32,254,405,Rinaldo Persson d. Vittoria Paganetti [ITA],4-6 6-2 6-4,1.17,0.0%,5.8%,72.1%,61.3%,55.2%,8/12,3:00
23-Feb-2026,W75 Porto,Hard,R16,262,297,Ayla Aksu [USA] d. Rinaldo Persson,6-3 6-4,0.73,5.2%,5.2%,62.1%,55.6%,36.4%,4/8,1:14
23-Feb-2026,W75 Porto,Hard,R32,262,230,Rinaldo Persson d. Gabriela Andrea Knutson [CZE],7-5 6-1,1.63,0.0%,5.8%,63.5%,75.8%,57.9%,1/2,1:13
16-Feb-2026,W50 Macon,Hard,R32,264,317,Margaux Rouvroy [FRA] d. Rinaldo Persson,7-6(5) 2-6 7-6(5),1.10,0.0%,7.5%,68.9%,65.8%,42.4%,3/7,2:33
02-Feb-2026,W50 Orlando FL,Hard,R32,246,200,Kayla Cross [CAN] d. Rinaldo Persson,6-2 6-4,0.80,0.0%,5.8%,66.7%,54.3%,47.8%,8/12,1:39
19-Jan-2026,W35 Weston FL,Clay,SF,272,455,Madison Brengle [USA] d. Rinaldo Persson,7-5 2-6 6-1,0.87,1.3%,5.2%,57.1%,54.5%,39.4%,4/12,1:37
19-Jan-2026,W35 Weston FL,Clay,QF,272,332,Rinaldo Persson d. Katarina Zavatska [UKR],7-6(5) 3-6 6-4,1.04,0.0%,8.7%,74.8%,53.2%,46.2%,2/9,3:31
19-Jan-2026,W35 Weston FL,Clay,R16,272,697,Rinaldo Persson d. Shilin Xu [CHN],6-2 7-6(3),1.11,0.0%,2.8%,76.4%,60.0%,41.2%,4/7,2:01
19-Jan-2026,W35 Weston FL,Clay,R32,272,672,Rinaldo Persson d. Alexis Nguyen [USA],6-2 6-0,1.74,0.0%,8.9%,80.0%,66.7%,55.6%,2/3,1:13
12-Jan-2026,W35 Bradenton FL,Hard,QF,271,325,Vivian Wolff [GER] d. Rinaldo Persson,7-6(1) 6-3,0.79,1.2%,8.4%,61.4%,56.9%,34.4%,6/11,1:56
12-Jan-2026,W35 Bradenton FL,Hard,R16,271,460,Rinaldo Persson d. Emily Seibold [GER],7-6(5) 4-6 6-0,1.14,0.0%,5.5%,75.2%,62.2%,37.0%,10/15,3:16
12-Jan-2026,W35 Bradenton FL,Hard,R32,271,513,Rinaldo Persson d. Luca Udvardy [HUN],7-6(2) 5-7 6-2,1.12,0.0%,3.3%,79.7%,58.2%,40.0%,11/18,3:37
24-Nov-2025,W75 Fujairah,Hard,R16,282,104,Anastasia Zakharova [RUS] d. Rinaldo Persson,6-1 2-6 6-3,0.86,2.1%,6.3%,71.9%,47.8%,48.1%,8/15,2:08
24-Nov-2025,W75 Fujairah,Hard,R32,282,580,Rinaldo Persson d. Ksenia Zaytseva [RUS],4-6 6-0 6-4,1.15,1.2%,7.0%,70.9%,60.7%,28.0%,8/14,2:44
17-Nov-2025,W50 Trnava,Hard,R32,284,141,Tamara Korpatsch [GER] d. Rinaldo Persson,6-3 3-6 6-3,0.87,1.1%,10.8%,65.6%,60.7%,34.4%,5/10,2:49
