Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,7,1,6,14.3%,3-12,20.0%,49-78,38.6%,0-0,-,5,42.3%,38.5%,3.3%,6.3%,53.9%,57.9%,36.3%,48.0%,40.3%,44.0%,0.77
Clay,13,3,10,23.1%,10-21,32.3%,102-161,38.8%,0-0,-,13,53.2%,25.7%,6.4%,5.7%,53.4%,58.8%,43.2%,51.5%,40.0%,45.9%,0.82
Grass,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,42.9%,0.0%,8.2%,8.2%,59.2%,55.2%,35.0%,46.9%,19.5%,34.4%,0.37
Grand Slams,8,1,7,12.5%,3-15,16.7%,42-98,30.0%,0-0,-,8,37.5%,20.0%,6.6%,6.0%,50.5%,58.1%,37.2%,47.8%,35.3%,41.7%,0.67
Premiers,1,0,1,0.0%,0-2,0.0%,7-12,36.8%,0-0,-,1,77.8%,50.0%,0.0%,7.0%,64.9%,70.3%,45.0%,61.4%,50.6%,55.0%,1.31
Internationals,11,3,8,27.3%,10-16,38.5%,102-129,44.2%,0-0,-,9,53.2%,28.7%,5.5%,5.7%,54.6%,57.7%,44.8%,51.8%,42.0%,47.0%,0.87
vs Righties,17,3,14,17.6%,11-29,27.5%,134-210,39.0%,0-0,-,16,52.8%,29.0%,6.2%,6.0%,54.0%,59.8%,41.5%,51.4%,40.7%,46.0%,0.84
vs Lefties,4,1,3,25.0%,2-6,25.0%,20-41,32.8%,0-0,-,3,33.3%,6.3%,3.2%,5.7%,51.9%,48.8%,40.8%,44.9%,27.7%,37.5%,0.50
