Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2013 Amarante 10K QF,W vs Adam,1.03,1.45,51.8,3.0,2.4%,51.2%,0.0%,65.0%,48.0%,70.8%
2013 Cantanhede 10K R16,W vs Luque Moreno,1.01,1.37,57.9,2.3,13.3%,66.7%,3.6%,50.0%,62.1%,50.0%
2012 Zlin 25K R16,W vs Kolar,1.28,1.24,70.7,4.2,-,61.8%,-,50.0%,44.1%,40.6%
2011 Moscow R16,L vs Vesnina,1.00,0.77,53.0,2.1,-,52.6%,-,40.5%,41.9%,40.0%
2011 Moscow R32,W vs Jankovic,1.21,1.19,67.8,2.7,-,65.9%,-,42.1%,42.2%,46.3%
2013 (2 matches),,1.03,1.41,54.7,2.6,7.0%,57.7%,1.5%,58.8%,55.6%,59.6%
2012 (1 matches),,1.28,1.24,70.7,4.2,0.0%,61.8%,0.0%,50.0%,44.1%,40.6%
2011 (2 matches),,1.12,0.98,61.2,2.4,0.0%,59.8%,0.0%,41.3%,42.1%,43.7%
Career (5 matches),,1.12,1.18,60.7,2.7,2.7%,59.4%,0.6%,49.7%,47.0%,48.4%
