Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Oct-2019,W60 Szekesfehervar,Clay,F,391,188,(Q) Dascalu d. Irina Bara [ROU],7-5 6-2,,,,,,,,
06-Nov-2017,Antalya $15K,Clay,F,381,431,(2) Dascalu d. Carolina Alves [BRA],7-5 6-3,,,,,,,,
03-Jul-2017,Focsani $15K,Clay,F,332,513,(2) Dascalu d. (5) Alexandra Perper [MDA],6-2 6-2,,,,,,,,
05-Oct-2015,Antalya $10K,Hard,F,419,712,Aryna Sabalenka [BLR] d. (3) Dascalu,6-4 6-7(4) 7-5,,,,,,,,
20-Jul-2015,Targu Jiu $10K,Clay,F,447,553,(5) Ioana Loredana Rosca [ROU] d. (2) Dascalu,6-2 4-6 6-3,,,,,,,,
27-Apr-2015,Antalya $10K,Hard,F,503,660,(2) Dascalu d. (7) Camila Fuentes [USA],6-4 6-4,,,,,,,,
04-Aug-2014,Arad 10K,Clay,F,606,545,(6) Dascalu d. (4) Diana Buzean [ROU],6-3 6-3,,,,,,,,
26-May-2014,Sibiu 10K,Clay,F,680,433,(1) Patricia Maria Tig [ROU] d. (4) Dascalu,6-2 6-4,,,,,,,,
