Event,Yrs,Surface,M,W,L,Win%,TB,W,L,TB%,First,Last,Best,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
Bucharest,4,Clay,7,3,4,42.9%,4,2,2,50.0%,2016,2019,Q2,7,1.05,2.0%,4.3%,60.2%,61.2%,43.9%,54.3%,48.0%,51.4%,52.1%
