Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
2,Teodora Kostovic [SRB],2,0,100.0%,0,0,0,-,2025,2026,2,2.08,7.0%,2.3%,53.5%,80.4%,67.5%,74.4%,53.3%,100.0%,90.0%
2,Tamara Korpatsch [GER],2,0,100.0%,0,0,0,-,2025,2025,2,1.38,1.7%,5.1%,63.2%,63.5%,55.8%,60.7%,54.3%,80.0%,57.9%
2,Rada Zolotareva [RUS],2,0,100.0%,0,0,0,-,2024,2025,1,1.26,0.9%,7.5%,66.4%,59.2%,41.7%,53.3%,59.1%,70.0%,60.0%
2,Alice Rame [FRA],2,0,100.0%,0,0,0,-,2025,2025,2,1.59,3.1%,3.1%,60.0%,76.9%,50.0%,66.2%,53.8%,66.7%,75.0%
2,Sinja Kraus [AUT],0,2,0.0%,0,0,0,-,2025,2025,2,0.73,1.9%,2.9%,58.3%,48.3%,39.5%,44.7%,40.2%,38.9%,50.0%
2,Karolina Mrazikova [SVK],2,0,100.0%,0,0,0,-,2024,2024,0,,,,,,,,,,
2,Hanne Vandewinkel [BEL],1,1,50.0%,1,1,0,100.0%,2024,2024,0,,,,,,,,,,
