Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2024 Bastad R32,L vs Nadal,0.72,0.45,34.2,2.0,3.4%,58.6%,3.7%,70.4%,28.6%,16.0%
2021 Stockholm R32,L vs Paul,0.86,0.51,43.0,2.1,3.6%,57.1%,0.0%,58.3%,22.2%,28.0%
2024 (1 matches),,0.72,0.45,34.2,2.0,3.4%,58.6%,3.7%,70.4%,28.6%,16.0%
2021 (1 matches),,0.86,0.51,43.0,2.1,3.6%,57.1%,0.0%,58.3%,22.2%,28.0%
Career (2 matches),,0.79,0.48,38.5,2.1,3.5%,57.9%,2.0%,64.7%,25.5%,22.0%
