,
"Match Charting Project Data:Andrey RublevThis page displays the wealth of data available on Andrey Rublev as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of223 matches, including 171 on hard courts, 46 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:Ludo(x102),js(x49),BG(x17),Zindaras(x11),Edo(x10),Carrie(x9),Angel Moreno(x6),Edged(x5),Isaac(x5),ojustino(x2),ARosenquist(x2),tsitsi(x2),DavidAurora,stard54,claybat.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Andrey Rublev as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of223 matches, including 171 on hard courts, 46 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Andrey Rublev as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of223 matches, including 171 on hard courts, 46 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
