Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Feb-2026,Austin,Hard,F,62,119,(4) Stearns d. (WC) Taylor Townsend [USA],7-6(8) 7-5,1.09,8.0%,5.0%,62.0%,66.1%,55.3%,4/7,2:22
20-May-2024,Rabat,Clay,F,81,66,Stearns d. Mayar Sherif [EGY],6-2 6-1,1.60,0.0%,0.0%,78.2%,65.1%,75.0%,4/4,1:12
17-Apr-2023,W100 Charleston SC,Clay,F,89,121,(3) Emma Navarro [USA] d. (1) Stearns,2-6 6-2 7-5,,,,,,,,
03-Apr-2023,Bogota,Clay,F,116,66,(2) Tatjana Maria [GER] d. Stearns,6-3 2-6 6-4,1.05,1.3%,1.3%,72.2%,66.7%,54.5%,6/9,2:03
30-Jan-2023,W60 Rome GA,Hard,F,188,479,Stearns d. (Q) Gabriela Andrea Knutson [CZE],3-6 6-0 6-2,,,,,,,,
23-Jan-2023,W25 Orlando FL,Hard,F,209,218,(6) Stearns d. (8) Robin Montgomery [USA],6-2 6-0,,,,,,,,
09-Jan-2023,W25 Naples FL,Clay,F,209,149,(1) Emma Navarro [USA] d. (2) Stearns,6-3 7-5,,,,,,,,
10-Oct-2022,W25 Florence SC,Hard,F,262,549,(4) Stearns d. Alexandra Vecic [GER],6-7(4) 6-2 7-5,,,,,,,,
26-Sep-2022,W25 Austin TX,Hard,F,316,850,(6) Stearns d. (WC) Clervie Ngounoue [USA],6-1 6-0,,,,,,,,
27-Jun-2022,W25 Columbus OH,Hard,F,508,298,(2) Katrina Scott [USA] d. (4) Stearns,7-5 6-3,,,,,,,,
