Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 W35 Sharm ElSheikh F,W vs Dunne,78% (7/9),55% (6/11),2/2,1/1,60% (3/5),1/1,0/0,- (0/0),- (0/0)
2025 W35 Sharm ElSheikh SF,W vs Bartashevich,36% (5/14),78% (7/9),2/2,1/1,50% (3/6),0/0,0/0,- (0/0),- (0/0)
2025 (2 matches),,52.2%,65.0%,100.0%,100.0%,54.5%,100.0%,-,-,-
Career (2 matches),,52.2%,65.0%,100.0%,100.0%,54.5%,100.0%,-,-,-
