Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),465,120,,,,,,,,,318,254,,
2025,437,132,,,,,,,,,299,261
2024,457,121,,,,,,,,,275,274
2023,565,83,,,,,,,,,,
2022,662,43,,,,,,,,,,
2021,704,49,,,,,,,,,,
2020,724,37,,,,,,,,,517,116
2019,761,28,,,,,,,,,506,105
2017,,,,,,,,,,,861,24
