Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Australian Open R128,L vs Paolini,50% (4/8),0% (0/4),0/0,0/0,56% (5/9),3/5,1/2,- (0/0),- (0/0)
2023 Nanchang R32,L vs Birrell,55% (6/11),44% (4/9),0/0,0/0,57% (8/14),0/2,0/1,- (0/0),- (0/0)
2025 (1 matches),,50.0%,0.0%,-,-,55.6%,60.0%,50.0%,-,-
2023 (1 matches),,54.5%,44.4%,-,-,57.1%,0.0%,0.0%,-,-
Career (2 matches),,52.6%,30.8%,-,-,56.5%,42.9%,33.3%,-,-
