Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),381,160,288,1453,253,1456,349,1301,217,1376,827,58,,
2025,233,313,263,1488,214,1499,341,1319,212,1394,845,58
2024,134,552,135,1651,123,1626,211,1456,133,1508,,
2023,232,327,,,,,,,,,,
2022,418,113,,,,,,,,,,
2020,1060,11,,,,,,,,,,
2019,1019,11,,,,,,,,,,
