Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),25,1540,67,1785,74,1723,48,1735,30,1726,1577,10,,
2025,15,2515,32,1870,33,1818,29,1778,15,1768,1575,10
2024,8,3589,16,1924,13,1880,16,1827,16,1767,99,800
2023,32,1355,53,1800,56,1736,52,1717,44,1664,,
2022,149,425,148,1593,186,1494,117,1572,,,,
2021,242,297,238,1436,260,1352,207,1410,,,,
2020,466,91,,,,,,,,,410,173
2019,494,76,,,,,,,,,381,172
2018,565,31,,,,,,,,,598,42
2017,,,,,,,,,,,873,23
