Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),93,803,71,1776,62,1749,161,1545,81,1619,,,,
2025,153,479,173,1601,161,1572,223,1457,125,1532,,
2024,139,531,161,1603,158,1561,209,1457,98,1570,,
2023,134,559,148,1605,128,1592,209,1452,112,1527,,
2022,148,426,185,1534,189,1492,225,1408,143,1464,,
2021,153,478,161,1562,156,1544,214,1391,162,1438,,
2020,221,297,,,,,,,,,,
2019,237,254,,,,,,,,,,
