Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Nov-2025,W15 Monastir,Hard,F,660,695,Guth d. Beatrise Zeltina [LAT],6-3 4-6 7-6(2),1.07,0.9%,5.6%,71.3%,48.1%,41.9%,11/21,2:38
04-Mar-2024,W15 Monastir,Hard,F,568,449,(8) Guth d. (3) Carolina Kuhl [GER],6-2 3-3 RET,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja,Clay,F,584,473,(1) Elena Pridankina [RUS] d. (2) Guth,7-6(4) RET,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja,Clay,F,559,1051,(1) Guth d. (5) Enola Chiesa [ITA],6-4 2-0 RET,,,,,,,,
03-Apr-2023,W15 Monastir,Hard,F,505,814,Elena Milovanovic [SRB] d. (1) Guth,7-6(5) 6-3,,,,,,,,
08-Aug-2022,W25+H Leipzig,Clay,F,,,(7) Nina Potocnik [SLO] d. Guth,4-6 6-2 7-5,,,,,,,,
