Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2022 W60 Trnava R32,L vs Garland,38% (3/8),67% (2/3),2/5,88% (7/8),14% (1/7),1/2,0/0,1/2,0/0,0/1
2022 (1 matches),,37.5%,66.7%,40.0%,87.5%,14.3%,50.0%,-,50.0%,-,0.0%
Career (1 matches),,37.5%,66.7%,40.0%,87.5%,14.3%,50.0%,-,50.0%,-,0.0%
