Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),560,87,,,,,,,,,,,,
2025,646,68,,,,,,,,,1427,15
2024,557,82,,,,,,,,,1002,35
2023,556,83,,,,,,,,,,
2022,530,72,,,,,,,,,,
2021,1068,16,,,,,,,,,,
