Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2022 W60 Trnava R32,L vs Garland,10,13,0.8,9.4%,12.3%,10,8,1.3,10.1%,8.1%,5.1%,5.1%,2.2,20.8%,9.4%
Career (1 matches),,10,13,0.8,9.4%,12.3%,10,8,1.3,10.1%,8.1%,5.1%,5.1%,2.2,20.8%,9.4%
