Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Dec-2024,W35 Sharm ElSheikh,Hard,R32,1214,573,(Q) Arlinda Rushiti [SUI] d. (SR) Lee,6-1 7-6(6),,,,,,,,
02-Dec-2024,W35 Sharm ElSheikh,Hard,R16,1211,437,Sandra Samir [EGY] d. (SR) Lee,5-7 6-1 6-1,,,,,,,,
02-Dec-2024,W35 Sharm ElSheikh,Hard,R32,1211,402,(SR) Lee d. (7) Ella Mcdonald [GBR],2-6 6-2 6-2,,,,,,,,
25-Nov-2024,W50 Yokohama,Hard,R16,,199,(2) Aliona Falei [BLR] d. Lee,6-2 6-2,,,,,,,,
25-Nov-2024,W50 Yokohama,Hard,R32,,609,Lee d. (Q) Ekaterina Shalimova [RUS],6-4 1-6 6-2,,,,,,,,
18-Nov-2024,W100 Takasaki,Hard,Q1,,558,(6) Momoko Kobori [JPN] d. Lee,6-0 6-4,,,,,,,,
30-Sep-2024,W15 Yeongwol,Hard,R32,,1085,Dabin Kim [KOR] d. (Q) Lee,6-4 6-1,,,,,,,,
30-Sep-2024,W15 Yeongwol,Hard,Q3,,,(5) Lee d. Sun Min Ha [KOR],6-0 6-3,,,,,,,,
30-Sep-2024,W15 Yeongwol,Hard,Q2,,,(5) Lee d. Ji Hee Choi [KOR],6-4 6-7(2) 10-4,,,,,,,,
23-Sep-2024,W15 Yeongwol,Hard,R16,,823,(7) Boyoung Jeong [KOR] d. (Q) Lee,6-0 6-3,,,,,,,,
23-Sep-2024,W15 Yeongwol,Hard,R32,,,(Q) Lee d. (WC) Sunam Jeong [KOR],3-6 6-4 6-3,,,,,,,,
23-Sep-2024,W15 Yeongwol,Hard,Q3,,,(10) Lee d. (3) Feier Hu [CHN],6-3 6-4,,,,,,,,
23-Sep-2024,W15 Yeongwol,Hard,Q2,,,(10) Lee d. Soo Ha Jang [KOR],6-4 6-4,,,,,,,,
23-Sep-2024,W15 Yeongwol,Hard,Q1,,,(10) Lee d. Carol Young Suh Lee [POC],3-6 7-6(7) 10-7,,,,,,,,
15-Jul-2024,W35 Tianjin,Hard,Q2,,1224,(13) Vlada Mincheva [RUS] d. Lee,6-3 6-4,,,,,,,,
15-Jul-2024,W35 Tianjin,Hard,Q1,,,Lee d. Jiumeng Liu [CHN],6-3 6-3,,,,,,,,
24-Jun-2024,W35 Taipei,Hard,R32,849,456,Lizette Cabrera [AUS] d. (Q) Lee,6-4 6-3,,,,,,,,
24-Jun-2024,W35 Taipei,Hard,Q2,849,1057,(5) Lee d. (10) Yukina Saigo [JPN],6-0 3-6 10-4,,,,,,,,
17-Jun-2024,W35 Taipei,Hard,R32,812,424,Mei Yamaguchi [JPN] d. (WC) Lee,6-4 7-5,,,,,,,,
19-Jun-2023,W25 Tainan,Clay,F,462,522,(7) Ya Yi Yang [TPE] d. (3) Lee,6-2 6-1,,,,,,,,
19-Jun-2023,W25 Tainan,Clay,SF,462,723,(3) Lee d. Chia Yi Tsao [TPE],3-6 7-5 7-5,,,,,,,,
19-Jun-2023,W25 Tainan,Clay,QF,462,507,(3) Lee d. (6) Erika Sema [JPN],6-2 6-3,,,,,,,,
19-Jun-2023,W25 Tainan,Clay,R16,462,1166,(3) Lee d. Ya Hsin Lee [TPE],6-2 6-0,,,,,,,,
19-Jun-2023,W25 Tainan,Clay,R32,462,1077,(3) Lee d. Kanako Morisaki [JPN],6-2 6-2,,,,,,,,
