Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,6,2,4,33.3%,2-9,18.2%,50-69,42.0%,1-1,50.0%,5,69.2%,11.5%,3.9%,2.1%,68.3%,62.4%,49.5%,58.3%,30.7%,44.8%,0.74,R16 (Buenos Aires)
2025,9,2,7,22.2%,5-15,25.0%,79-112,41.4%,1-1,50.0%,7,59.0%,16.9%,3.2%,1.6%,63.9%,60.8%,42.9%,54.4%,35.1%,45.6%,0.77,
2024,6,2,4,33.3%,5-8,38.5%,49-72,40.5%,1-0,100.0%,6,66.7%,13.3%,6.0%,4.1%,66.4%,65.8%,44.7%,58.7%,31.9%,45.7%,0.77,R16 (2x)
2023,7,3,4,42.9%,9-11,45.0%,88-106,45.4%,3-1,75.0%,7,73.2%,16.7%,3.1%,2.4%,62.1%,62.7%,52.5%,58.8%,36.3%,48.0%,0.88,QF (Cordoba)
2022,1,0,1,0.0%,0-3,0.0%,8-19,29.6%,0-1,0.0%,1,61.5%,0.0%,5.4%,1.1%,73.9%,60.3%,37.5%,54.3%,18.6%,38.9%,0.41,R128 (Australian Open)
2021,3,0,3,0.0%,2-7,22.2%,39-54,41.9%,1-2,33.3%,2,77.8%,10.8%,5.5%,1.4%,67.3%,71.9%,52.1%,65.4%,29.8%,47.6%,0.86,R16 (Cordoba)
2020,3,1,2,33.3%,2-5,28.6%,30-37,44.8%,0-1,0.0%,3,75.0%,17.6%,6.0%,2.3%,56.5%,71.3%,44.7%,59.7%,37.3%,48.1%,0.93,R16 (Santiago)
2017,1,1,0,100.0%,2-0,100.0%,14-12,53.8%,2-0,100.0%,1,91.7%,8.3%,2.6%,5.2%,64.9%,80.0%,70.4%,76.6%,34.4%,53.9%,1.47,
Career,36,11,25,30.6%,27-58,31.8%,357-481,42.6%,9-7,56.3%,32,69.5%,14.2%,4.2%,2.4%,64.4%,64.6%,48.2%,58.8%,33.6%,46.6%,0.81,
