Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2023,4,3,1,75.0%,6-1,85.7%,37-15,71.2%,0-0,-,0,,,,,,,,,,,,
2019,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,1,50.0%,0.0%,0.0%,3.3%,54.1%,63.6%,35.7%,50.8%,27.1%,40.4%,0.55,
2018,4,1,3,25.0%,4-4,50.0%,33-40,45.2%,0-0,-,4,54.1%,34.2%,5.0%,8.3%,59.1%,62.9%,32.5%,50.5%,42.4%,46.8%,0.86,
2017,3,0,3,0.0%,0-6,0.0%,10-36,21.7%,0-0,-,3,27.3%,16.7%,2.7%,8.8%,54.1%,46.3%,36.8%,41.9%,32.6%,37.3%,0.56,
2016,4,3,1,75.0%,6-3,66.7%,45-38,54.2%,0-0,-,4,54.8%,56.1%,1.9%,9.4%,48.9%,64.6%,41.2%,52.6%,51.8%,52.2%,1.09,
2014,2,0,2,0.0%,1-4,20.0%,21-29,42.0%,0-0,-,0,,,,,,,,,,,,
2013,2,0,2,0.0%,0-4,0.0%,11-24,31.4%,0-0,-,0,,,,,,,,,,,,
Career,20,7,13,35.0%,17-24,41.5%,161-194,45.4%,0-0,-,12,48.6%,36.0%,3.1%,8.4%,54.3%,60.3%,36.9%,49.6%,42.7%,46.4%,0.85,
