Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 Queen's Club R32,L vs Alcaraz,9% (1/11),0% (0/1),0/1,18% (2/11),50% (1/2),0/0,0/0,1/1,0/0,0/0
2024 US Open R128,L vs Muller,38% (8/21),50% (4/8),0/4,25% (5/20),0% (0/5),2/3,0/0,1/1,0/0,1/1
2024 Wimbledon R128,W vs Coria,40% (6/15),83% (5/6),1/1,13% (2/15),50% (1/2),4/4,2/2,1/1,1/1,0/0
2024 Australian Open R128,L vs Arnaldi,33% (5/15),40% (2/5),0/4,47% (7/15),29% (2/7),0/2,0/1,3/3,0/0,1/1
2023 Cary CH QF,W vs Hijikata,56% (5/9),80% (4/5),1/1,22% (2/9),50% (1/2),4/4,2/2,0/0,1/1,0/0
2025 (1 matches),,9.1%,0.0%,0.0%,18.2%,50.0%,-,-,100.0%,-,-
2024 (3 matches),,37.3%,57.9%,11.1%,28.0%,21.4%,66.7%,66.7%,100.0%,100.0%,100.0%
2023 (1 matches),,55.6%,80.0%,100.0%,22.2%,50.0%,100.0%,100.0%,-,100.0%,-
Career (5 matches),,35.2%,60.0%,18.2%,25.7%,27.8%,76.9%,80.0%,100.0%,100.0%,100.0%
