Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2013,10,2,8,20.0%,3-18,14.3%,72-123,36.9%,0-4,0.0%,10,53.6%,21.9%,1.3%,5.8%,69.0%,54.9%,43.1%,51.3%,36.2%,44.1%,0.74,R16 (2x)
2012,41,17,24,41.5%,41-57,41.8%,414-474,46.6%,6-3,66.7%,41,63.3%,29.5%,1.1%,4.4%,70.2%,60.8%,44.4%,55.9%,41.3%,48.6%,0.94,SF (Casablanca)
2011,17,5,12,29.4%,13-29,31.0%,159-209,43.2%,0-1,0.0%,17,62.4%,24.7%,1.0%,4.6%,64.6%,59.0%,48.8%,55.4%,37.5%,46.6%,0.84,R16 (2x)
2010,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,1,50.0%,0.0%,3.2%,4.8%,71.0%,52.3%,44.4%,50.0%,26.7%,40.2%,0.53,R32 (Belgrade)
2009,17,5,12,29.4%,14-29,32.6%,155-219,41.4%,1-0,100.0%,16,59.4%,20.8%,1.2%,5.8%,69.3%,57.9%,42.9%,53.3%,36.9%,45.3%,0.79,QF (Belgrade)
2008,13,6,7,46.2%,15-20,42.9%,154-191,44.6%,6-1,85.7%,13,61.6%,27.0%,0.7%,5.0%,69.2%,60.2%,45.0%,55.6%,41.0%,48.2%,0.92,QF (Estoril)
2007,2,1,1,50.0%,2-3,40.0%,20-27,42.6%,1-0,100.0%,2,57.7%,33.3%,1.1%,5.1%,72.3%,57.0%,46.9%,54.2%,41.8%,47.9%,0.91,R64 (Roland Garros)
2006,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,28.6%,12.5%,2.1%,4.3%,66.0%,45.2%,43.8%,44.7%,34.6%,39.4%,0.63,R32 (Umag)
Career,102,36,66,35.3%,88-160,35.5%,981-1267,43.6%,14-9,60.9%,101,61.0%,26.0%,1.1%,4.9%,68.9%,59.2%,45.0%,54.8%,39.4%,47.2%,0.87,
