Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Jul-2024,Iasi,Clay,F,76,32,(1) Mirra Andreeva [RUS] d. (5) Avanesyan,5-7 7-5 4-0 RET,0.77,0.0%,3.3%,83.5%,48.7%,46.7%,6/13,2:21
01-May-2023,W100 Wiesbaden,Clay,F,166,179,(7) Avanesyan d. (8) Jaimee Fourlis [AUS],6-2 6-0,,,,,,,,
25-Jul-2022,W60 Cordenons,Clay,F,122,106,(1) Panna Udvardy [HUN] d. (2) Avanesyan,6-2 6-0,,,,,,,,
22-Nov-2021,W60 Brasilia,Clay,F,265,107,(1) Panna Udvardy [HUN] d. (6) Avanesyan,0-6 6-4 6-3,,,,,,,,
18-Oct-2021,W25 Seville,Clay,F,305,193,(1) Diane Parry [FRA] d. Avanesyan,6-2 6-0,,,,,,,,
26-Jul-2021,W60 Versmold,Clay,F,512,275,(LL) Avanesyan d. Federica Di Sarra [ITA],6-7(4) 6-2 6-2,,,,,,,,
03-May-2021,W15 Cairo,Clay,F,565,466,(3) Gergana Topalova [BUL] d. (6) Avanesyan,6-3 6-3,,,,,,,,
26-Apr-2021,W15 Cairo,Clay,F,565,616,(6) Avanesyan d. (8) Zhibek Kulambayeva [KAZ],3-6 6-4 6-4,,,,,,,,
12-Apr-2021,W15 Cairo,Clay,F,613,870,(5) Avanesyan d. Eri Shimizu [JPN],6-1 6-0,,,,,,,,
07-Dec-2020,W15 Cairo,Clay,F,680,390,(2) Carolina Alves [BRA] d. Avanesyan,6-0 7-5,,,,,,,,
